3062	93.9
3061	93.92
3060	93.94
3059	93.96
3058	93.98
3057	94
3056	94.01
3055	94.03
3054	94.04
3053	94.05
3052	94.07
3051	94.08
3050	94.09
3049	94.1
3048	94.11
3047	94.13
3046	94.14
3045	94.15
3044	94.16
3043	94.17
3042	94.18
3041	94.18
3040	94.19
3039	94.21
3038	94.23
3037	94.25
3036	94.27
3035	94.28
3034	94.29
3033	94.31
3032	94.33
3031	94.35
3030	94.37
3029	94.39
3028	94.4
3027	94.41
3026	94.42
3025	94.43
3024	94.44
3023	94.45
3022	94.46
3021	94.47
3020	94.47
3019	94.48
3018	94.48
3017	94.49
3016	94.51
3015	94.52
3014	94.53
3013	94.54
3012	94.54
3011	94.55
3010	94.56
3009	94.57
3008	94.57
3007	94.57
3006	94.57
3005	94.58
3004	94.6
3003	94.61
3002	94.62
3001	94.62
3000	94.62
2999	94.62
2998	94.61
2997	94.61
2996	94.62
2995	94.63
2994	94.64
2993	94.64
2992	94.65
2991	94.64
2990	94.64
2989	94.63
2988	94.63
2987	94.62
2986	94.62
2985	94.62
2984	94.63
2983	94.63
2982	94.64
2981	94.65
2980	94.66
2979	94.65
2978	94.65
2977	94.63
2976	94.62
2975	94.6
2974	94.58
2973	94.56
2972	94.54
2971	94.52
2970	94.5
2969	94.48
2968	94.46
2967	94.44
2966	94.43
2965	94.43
2964	94.42
2963	94.42
2962	94.43
2961	94.44
2960	94.45
2959	94.47
2958	94.5
2957	94.52
2956	94.54
2955	94.57
2954	94.59
2953	94.6
2952	94.62
2951	94.63
2950	94.65
2949	94.67
2948	94.69
2947	94.71
2946	94.72
2945	94.72
2944	94.73
2943	94.73
2942	94.74
2941	94.74
2940	94.74
2939	94.75
2938	94.74
2937	94.74
2936	94.73
2935	94.72
2934	94.72
2933	94.72
2932	94.73
2931	94.74
2930	94.75
2929	94.76
2928	94.76
2927	94.76
2926	94.76
2925	94.76
2924	94.76
2923	94.76
2922	94.76
2921	94.75
2920	94.75
2919	94.76
2918	94.77
2917	94.77
2916	94.77
2915	94.78
2914	94.79
2913	94.8
2912	94.8
2911	94.81
2910	94.81
2909	94.82
2908	94.82
2907	94.82
2906	94.82
2905	94.83
2904	94.83
2903	94.83
2902	94.83
2901	94.83
2900	94.84
2899	94.84
2898	94.84
2897	94.84
2896	94.84
2895	94.84
2894	94.85
2893	94.86
2892	94.86
2891	94.86
2890	94.85
2889	94.85
2888	94.85
2887	94.85
2886	94.86
2885	94.87
2884	94.87
2883	94.88
2882	94.88
2881	94.88
2880	94.88
2879	94.88
2878	94.87
2877	94.87
2876	94.88
2875	94.88
2874	94.88
2873	94.88
2872	94.88
2871	94.87
2870	94.86
2869	94.86
2868	94.86
2867	94.86
2866	94.86
2865	94.86
2864	94.86
2863	94.85
2862	94.84
2861	94.84
2860	94.83
2859	94.82
2858	94.81
2857	94.81
2856	94.81
2855	94.81
2854	94.81
2853	94.8
2852	94.79
2851	94.79
2850	94.79
2849	94.79
2848	94.8
2847	94.8
2846	94.79
2845	94.78
2844	94.77
