0.1g PbI2 in DMSO
 648.00 	0.5618
 649.00 	0.5619
 650.00 	0.5620
 651.00 	0.5622
 652.00 	0.5623
 653.00 	0.5624
 654.00 	0.5627
 655.00 	0.5626
 656.00 	0.5626
 657.00 	0.5627
 658.00 	0.5628
 659.00 	0.5631
 660.00 	0.5633
 661.00 	0.5634
 662.00 	0.5636
 663.00 	0.5638
 664.00 	0.5637
 665.00 	0.5639
 666.00 	0.5642
 667.00 	0.5641
 668.00 	0.5644
 669.00 	0.5645
 670.00 	0.5648
 671.00 	0.5649
 672.00 	0.5650
 673.00 	0.5650
 674.00 	0.5653
 675.00 	0.5654
 676.00 	0.5654
 677.00 	0.5657
 678.00 	0.5658
 679.00 	0.5659
 680.00 	0.5660
 681.00 	0.5662
 682.00 	0.5663
 683.00 	0.5665
 684.00 	0.5667
 685.00 	0.5668
 686.00 	0.5670
 687.00 	0.5674
 688.00 	0.5676
 689.00 	0.5681
 690.00 	0.5682
 691.00 	0.5684
 692.00 	0.5682
 693.00 	0.5683
 694.00 	0.5683
 695.00 	0.5683
 696.00 	0.5684
 697.00 	0.5685
 698.00 	0.5686
 699.00 	0.5687
 700.00 	0.5689
