3600	101.21
3599	101.2
3598	101.2
3597	101.19
3596	101.19
3595	101.19
3594	101.19
3593	101.18
3592	101.17
3591	101.15
3590	101.12
3589	101.11
3588	101.11
3587	101.11
3586	101.11
3585	101.11
3584	101.11
3583	101.12
3582	101.14
3581	101.16
3580	101.17
3579	101.17
3578	101.17
3577	101.17
3576	101.17
3575	101.17
3574	101.16
3573	101.15
3572	101.13
3571	101.1
3570	101.07
3569	101.03
3568	101.01
3567	101
3566	101.01
3565	101.01
3564	101.01
3563	101.02
3562	101.03
3561	101.04
3560	101.04
3559	101.04
3558	101.03
3557	101.02
3556	101.01
3555	101
3554	100.99
3553	100.97
3552	100.96
3551	100.94
3550	100.91
3549	100.89
3548	100.86
3547	100.84
3546	100.83
3545	100.81
3544	100.79
3543	100.78
3542	100.77
3541	100.76
3540	100.74
3539	100.72
3538	100.69
3537	100.66
3536	100.63
3535	100.6
3534	100.56
3533	100.52
3532	100.48
3531	100.43
3530	100.38
3529	100.33
3528	100.27
3527	100.21
3526	100.15
3525	100.08
3524	100
3523	99.93
3522	99.87
3521	99.79
3520	99.72
3519	99.63
3518	99.55
3517	99.46
3516	99.36
3515	99.26
3514	99.15
3513	99.03
3512	98.91
3511	98.78
3510	98.63
3509	98.49
3508	98.34
3507	98.18
3506	98.02
3505	97.85
3504	97.67
3503	97.48
3502	97.29
3501	97.1
3500	96.9
3499	96.69
3498	96.48
3497	96.25
3496	96.01
3495	95.75
3494	95.5
3493	95.23
3492	94.94
3491	94.64
3490	94.33
3489	93.99
3488	93.64
3487	93.28
3486	92.91
3485	92.53
3484	92.14
3483	91.73
3482	91.3
3481	90.86
3480	90.41
3479	89.97
3478	89.53
3477	89.08
3476	88.62
3475	88.14
3474	87.66
3473	87.18
3472	86.7
3471	86.21
3470	85.72
3469	85.24
3468	84.76
3467	84.28
3466	83.82
3465	83.37
3464	82.91
3463	82.45
3462	81.99
3461	81.53
3460	81.09
3459	80.66
3458	80.24
3457	79.83
3456	79.42
3455	79.01
3454	78.61
3453	78.2
3452	77.8
3451	77.41
3450	77
3449	76.58
3448	76.12
3447	75.63
3446	75.14
3445	74.65
3444	74.15
3443	73.65
3442	73.12
3441	72.58
3440	72.05
3439	71.52
3438	71.01
3437	70.53
3436	70.09
3435	69.7
3434	69.38
3433	69.1
3432	68.89
3431	68.74
3430	68.65
3429	68.65
3428	68.71
3427	68.86
3426	69.08
3425	69.36
3424	69.7
3423	70.1
3422	70.54
3421	71.03
3420	71.55
3419	72.11
3418	72.7
3417	73.31
3416	73.93
3415	74.56
3414	75.2
3413	75.84
3412	76.48
3411	77.12
3410	77.75
3409	78.37
3408	78.97
3407	79.55
3406	80.11
3405	80.65
3404	81.17
3403	81.66
3402	82.14
3401	82.6
3400	83.02
3399	83.43
3398	83.81
3397	84.17
3396	84.51
3395	84.82
3394	85.11
3393	85.38
3392	85.62
3391	85.84
3390	86.02
3389	86.19
3388	86.33
3387	86.46
3386	86.57
3385	86.64
3384	86.7
3383	86.72
3382	86.72
3381	86.7
3380	86.65
3379	86.57
3378	86.46
3377	86.33
3376	86.18
3375	86
3374	85.8
3373	85.59
3372	85.36
3371	85.11
3370	84.84
3369	84.55
3368	84.23
3367	83.88
3366	83.51
3365	83.12
3364	82.71
3363	82.29
3362	81.85
3361	81.39
3360	80.92
3359	80.42
3358	79.92
3357	79.41
3356	78.89
3355	78.37
3354	77.86
3353	77.35
3352	76.86
3351	76.38
3350	75.91
3349	75.47
3348	75.04
3347	74.65
3346	74.29
3345	73.96
3344	73.65
3343	73.38
3342	73.13
3341	72.92
3340	72.73
3339	72.57
3338	72.45
3337	72.36
3336	72.28
3335	72.23
3334	72.19
3333	72.17
3332	72.16
3331	72.15
3330	72.16
3329	72.18
3328	72.21
3327	72.27
3326	72.34
3325	72.45
3324	72.58
3323	72.75
3322	72.95
3321	73.18
3320	73.44
3319	73.72
3318	74.03
3317	74.36
3316	74.7
3315	75.06
3314	75.43
3313	75.81
3312	76.18
3311	76.56
3310	76.93
3309	77.3
3308	77.66
3307	78
3306	78.34
3305	78.66
3304	78.95
3303	79.23
3302	79.47
3301	79.69
3300	79.89
3299	80.06
3298	80.21
3297	80.34
3296	80.43
3295	80.51
3294	80.58
3293	80.62
3292	80.65
3291	80.66
3290	80.67
3289	80.67
3288	80.67
3287	80.68
3286	80.69
3285	80.7
3284	80.71
3283	80.73
3282	80.75
3281	80.79
3280	80.83
3279	80.87
3278	80.93
3277	80.98
3276	81.03
3275	81.07
3274	81.1
3273	81.11
3272	81.1
3271	81.07
3270	81.01
3269	80.91
3268	80.79
3267	80.65
3266	80.5
3265	80.33
3264	80.15
3263	79.98
3262	79.81
3261	79.66
3260	79.52
3259	79.41
3258	79.32
3257	79.27
3256	79.23
3255	79.22
3254	79.23
3253	79.28
3252	79.37
3251	79.49
3250	79.64
3249	79.81
3248	79.98
3247	80.16
3246	80.33
3245	80.48
3244	80.63
3243	80.78
3242	80.92
3241	81.05
3240	81.17
3239	81.28
3238	81.38
3237	81.47
3236	81.57
3235	81.65
3234	81.71
3233	81.75
3232	81.77
3231	81.78
3230	81.8
3229	81.83
3228	81.88
3227	81.94
3226	82.01
3225	82.09
3224	82.18
3223	82.29
3222	82.4
3221	82.53
3220	82.66
3219	82.8
3218	82.93
3217	83.08
3216	83.23
3215	83.4
3214	83.57
3213	83.75
3212	83.93
3211	84.12
3210	84.32
3209	84.53
3208	84.74
3207	84.96
3206	85.17
3205	85.39
3204	85.6
3203	85.82
3202	86.05
3201	86.27
3200	86.5
3199	86.74
3198	86.98
3197	87.22
3196	87.46
3195	87.7
3194	87.94
3193	88.19
3192	88.43
3191	88.68
3190	88.92
3189	89.15
3188	89.38
3187	89.6
3186	89.82
3185	90.04
3184	90.25
3183	90.46
3182	90.66
3181	90.86
3180	91.05
3179	91.23
3178	91.41
3177	91.58
3176	91.74
3175	91.9
3174	92.05
3173	92.2
3172	92.35
3171	92.49
3170	92.62
3169	92.75
3168	92.87
3167	92.99
3166	93.09
3165	93.2
3164	93.29
3163	93.38
3162	93.46
3161	93.54
3160	93.61
3159	93.69
3158	93.76
3157	93.83
3156	93.91
3155	93.98
3154	94.05
3153	94.09
3152	94.1
3151	94.08
3150	94.05
3149	94.02
3148	94
3147	93.99
3146	94
3145	94.02
3144	94.04
3143	94.08
3142	94.13
3141	94.19
3140	94.25
3139	94.3
3138	94.34
3137	94.37
3136	94.41
3135	94.47
3134	94.53
3133	94.62
3132	94.71
3131	94.81
3130	94.9
3129	94.97
3128	95.04
3127	95.1
3126	95.17
3125	95.23
3124	95.31
3123	95.38
3122	95.46
3121	95.53
3120	95.58
3119	95.62
3118	95.64
3117	95.66
3116	95.67
3115	95.67
3114	95.68
3113	95.69
3112	95.73
3111	95.79
3110	95.86
3109	95.94
3108	96.01
3107	96.08
3106	96.15
3105	96.23
3104	96.32
3103	96.43
3102	96.54
3101	96.65
3100	96.75
3099	96.83
3098	96.9
3097	96.97
3096	97.04
3095	97.12
3094	97.21
3093	97.29
3092	97.38
3091	97.45
3090	97.52
3089	97.56
3088	97.61
3087	97.66
3086	97.71
3085	97.76
3084	97.81
3083	97.86
3082	97.9
3081	97.94
3080	97.97
3079	98.01
3078	98.03
3077	98.04
3076	98.05
3075	98.05
3074	98.07
3073	98.1
3072	98.14
3071	98.19
3070	98.24
3069	98.29
3068	98.33
3067	98.36
3066	98.38
3065	98.4
3064	98.42
3063	98.43
3062	98.46
3061	98.48
3060	98.51
3059	98.54
3058	98.58
3057	98.62
3056	98.65
3055	98.68
3054	98.71
3053	98.74
3052	98.77
3051	98.8
3050	98.82
3049	98.83
3048	98.85
3047	98.88
3046	98.91
3045	98.95
3044	98.98
3043	99
3042	99.02
3041	99.03
3040	99.03
3039	99.04
3038	99.04
3037	99.07
3036	99.09
3035	99.12
3034	99.14
3033	99.15
3032	99.15
3031	99.15
3030	99.16
3029	99.16
3028	99.17
3027	99.19
3026	99.21
3025	99.22
3024	99.23
3023	99.24
3022	99.25
3021	99.26
3020	99.28
3019	99.29
3018	99.31
3017	99.32
3016	99.33
3015	99.33
3014	99.34
3013	99.34
3012	99.34
3011	99.32
3010	99.31
3009	99.3
3008	99.29
3007	99.28
3006	99.28
3005	99.28
3004	99.28
3003	99.28
3002	99.28
3001	99.28
3000	99.28
2999	99.29
2998	99.3
2997	99.3
2996	99.3
2995	99.3
2994	99.31
2993	99.31
2992	99.3
2991	99.27
2990	99.25
2989	99.24
2988	99.24
2987	99.25
2986	99.27
2985	99.29
2984	99.31
2983	99.32
2982	99.34
2981	99.35
2980	99.35
2979	99.35
2978	99.34
2977	99.34
2976	99.34
2975	99.34
2974	99.34
2973	99.34
2972	99.33
2971	99.32
2970	99.32
2969	99.33
2968	99.33
2967	99.35
2966	99.37
2965	99.38
2964	99.4
2963	99.41
2962	99.41
2961	99.41
2960	99.41
2959	99.41
2958	99.41
2957	99.41
2956	99.42
2955	99.43
2954	99.45
2953	99.46
2952	99.46
2951	99.46
2950	99.46
2949	99.47
2948	99.49
2947	99.5
2946	99.51
2945	99.5
2944	99.48
2943	99.45
2942	99.41
2941	99.37
2940	99.34
2939	99.32
2938	99.31
2937	99.31
2936	99.3
2935	99.3
2934	99.31
2933	99.33
2932	99.36
2931	99.39
2930	99.4
2929	99.38
2928	99.35
2927	99.31
2926	99.3
2925	99.29
2924	99.29
2923	99.3
2922	99.32
2921	99.35
2920	99.38
2919	99.43
2918	99.47
2917	99.5
2916	99.53
2915	99.54
2914	99.53
2913	99.51
2912	99.47
2911	99.44
2910	99.41
2909	99.38
2908	99.37
2907	99.36
2906	99.36
2905	99.36
2904	99.35
2903	99.34
2902	99.32
2901	99.32
2900	99.33
2899	99.35
2898	99.38
2897	99.41
2896	99.42
2895	99.41
2894	99.39
2893	99.37
2892	99.36
2891	99.35
2890	99.34
2889	99.34
2888	99.34
2887	99.34
2886	99.34
2885	99.33
2884	99.33
2883	99.34
2882	99.34
2881	99.35
2880	99.36
2879	99.37
2878	99.39
2877	99.41
2876	99.43
2875	99.46
2874	99.48
2873	99.48
2872	99.46
2871	99.43
2870	99.41
2869	99.39
2868	99.38
2867	99.38
2866	99.38
2865	99.39
2864	99.39
2863	99.4
2862	99.41
2861	99.42
2860	99.43
2859	99.42
2858	99.41
2857	99.4
2856	99.39
2855	99.38
2854	99.37
2853	99.37
2852	99.37
2851	99.37
2850	99.38
2849	99.39
2848	99.38
2847	99.37
2846	99.35
2845	99.33
2844	99.32
2843	99.31
2842	99.31
2841	99.32
2840	99.32
2839	99.32
2838	99.31
2837	99.29
2836	99.27
2835	99.25
2834	99.23
2833	99.21
2832	99.19
2831	99.17
2830	99.16
2829	99.15
2828	99.13
2827	99.12
2826	99.11
2825	99.1
2824	99.09
2823	99.08
2822	99.07
2821	99.06
2820	99.05
2819	99.04
2818	99.04
2817	99.02
2816	99.01
2815	99
2814	98.99
2813	98.99
2812	98.99
2811	98.99
2810	98.99
2809	98.97
2808	98.95
2807	98.94
2806	98.93
2805	98.93
2804	98.93
2803	98.93
2802	98.93
2801	98.94
2800	98.94
2799	98.95
2798	98.96
2797	98.96
2796	98.96
2795	98.97
2794	98.98
2793	98.99
2792	99.01
2791	99.04
2790	99.06
2789	99.08
2788	99.09
2787	99.1
2786	99.11
2785	99.13
2784	99.15
2783	99.18
2782	99.2
2781	99.22
2780	99.23
2779	99.25
2778	99.28
2777	99.31
2776	99.33
2775	99.35
2774	99.36
2773	99.37
2772	99.38
2771	99.39
2770	99.4
2769	99.41
2768	99.42
2767	99.43
2766	99.45
2765	99.46
2764	99.47
2763	99.48
2762	99.48
2761	99.49
2760	99.5
2759	99.51
2758	99.52
2757	99.52
2756	99.53
2755	99.53
2754	99.53
2753	99.53
2752	99.54
2751	99.55
2750	99.56
2749	99.57
2748	99.57
2747	99.57
2746	99.57
2745	99.56
2744	99.56
2743	99.55
2742	99.56
2741	99.56
2740	99.57
2739	99.58
2738	99.58
2737	99.58
2736	99.58
2735	99.57
2734	99.57
2733	99.57
2732	99.57
2731	99.56
2730	99.56
2729	99.57
2728	99.57
2727	99.57
2726	99.57
2725	99.57
2724	99.56
2723	99.55
2722	99.55
2721	99.54
2720	99.54
2719	99.53
2718	99.53
2717	99.53
2716	99.53
2715	99.53
2714	99.53
2713	99.52
2712	99.52
2711	99.52
2710	99.52
2709	99.52
2708	99.51
2707	99.51
2706	99.51
2705	99.5
2704	99.5
2703	99.5
2702	99.5
2701	99.5
2700	99.49
2699	99.49
2698	99.49
2697	99.49
2696	99.49
2695	99.48
2694	99.48
2693	99.48
2692	99.48
2691	99.48
2690	99.48
2689	99.48
2688	99.48
2687	99.48
2686	99.48
2685	99.48
2684	99.48
2683	99.48
2682	99.49
2681	99.49
2680	99.49
2679	99.49
2678	99.49
2677	99.5
2676	99.5
2675	99.5
2674	99.5
2673	99.5
2672	99.5
2671	99.5
2670	99.5
2669	99.5
2668	99.5
2667	99.5
2666	99.5
2665	99.5
2664	99.49
2663	99.48
2662	99.47
2661	99.46
2660	99.46
2659	99.45
2658	99.45
2657	99.44
2656	99.43
2655	99.41
2654	99.4
2653	99.38
2652	99.36
2651	99.34
2650	99.32
2649	99.31
2648	99.29
2647	99.27
2646	99.25
2645	99.23
2644	99.2
2643	99.18
2642	99.15
2641	99.13
2640	99.12
2639	99.11
2638	99.11
2637	99.11
2636	99.11
2635	99.12
2634	99.13
2633	99.16
2632	99.18
2631	99.22
2630	99.25
2629	99.29
2628	99.33
2627	99.36
2626	99.4
2625	99.44
2624	99.47
2623	99.5
2622	99.53
2621	99.56
2620	99.59
2619	99.62
2618	99.65
2617	99.67
2616	99.69
2615	99.71
2614	99.72
2613	99.74
2612	99.75
2611	99.77
2610	99.79
2609	99.8
2608	99.82
2607	99.83
2606	99.85
2605	99.87
2604	99.88
2603	99.9
2602	99.92
2601	99.93
2600	99.94
2599	99.96
2598	99.97
2597	99.98
2596	99.98
2595	99.99
2594	100.01
2593	100.03
2592	100.05
2591	100.07
2590	100.08
2589	100.09
2588	100.1
2587	100.11
2586	100.13
2585	100.14
2584	100.14
2583	100.15
2582	100.16
2581	100.18
2580	100.19
2579	100.21
2578	100.22
2577	100.23
2576	100.24
2575	100.24
2574	100.25
2573	100.26
2572	100.27
2571	100.29
2570	100.3
2569	100.31
2568	100.33
2567	100.34
2566	100.35
2565	100.36
2564	100.37
2563	100.38
2562	100.39
2561	100.39
2560	100.4
2559	100.41
2558	100.42
2557	100.42
2556	100.43
2555	100.44
2554	100.45
2553	100.45
2552	100.46
2551	100.46
2550	100.47
2549	100.48
2548	100.48
2547	100.48
2546	100.48
2545	100.49
2544	100.49
2543	100.5
2542	100.5
2541	100.51
2540	100.51
2539	100.51
2538	100.52
2537	100.54
2536	100.55
2535	100.55
2534	100.55
2533	100.56
2532	100.56
2531	100.56
2530	100.56
2529	100.56
2528	100.55
2527	100.54
2526	100.54
2525	100.55
2524	100.55
2523	100.55
2522	100.55
2521	100.55
2520	100.56
2519	100.56
2518	100.56
2517	100.56
2516	100.56
2515	100.56
2514	100.57
2513	100.57
2512	100.57
2511	100.57
2510	100.56
2509	100.56
2508	100.55
2507	100.55
2506	100.55
2505	100.54
2504	100.54
2503	100.54
2502	100.54
2501	100.54
2500	100.54
2499	100.54
2498	100.54
2497	100.54
2496	100.53
2495	100.53
2494	100.52
2493	100.51
2492	100.5
2491	100.5
2490	100.49
2489	100.48
2488	100.47
2487	100.46
2486	100.45
2485	100.43
2484	100.41
2483	100.4
2482	100.39
2481	100.38
2480	100.35
2479	100.33
2478	100.31
2477	100.29
2476	100.26
2475	100.24
2474	100.23
2473	100.21
2472	100.2
2471	100.2
2470	100.2
2469	100.21
2468	100.22
2467	100.24
2466	100.25
2465	100.27
2464	100.28
2463	100.3
2462	100.33
2461	100.35
2460	100.37
2459	100.39
2458	100.4
2457	100.42
2456	100.43
2455	100.44
2454	100.45
2453	100.46
2452	100.46
2451	100.47
2450	100.49
2449	100.5
2448	100.51
2447	100.52
2446	100.53
2445	100.54
2444	100.54
2443	100.55
2442	100.56
2441	100.57
2440	100.58
2439	100.58
2438	100.59
2437	100.59
2436	100.58
2435	100.59
2434	100.6
2433	100.61
2432	100.61
2431	100.61
2430	100.61
2429	100.61
2428	100.61
2427	100.62
2426	100.63
2425	100.63
2424	100.63
2423	100.63
2422	100.63
2421	100.64
2420	100.64
2419	100.64
2418	100.64
2417	100.64
2416	100.64
2415	100.64
2414	100.65
2413	100.66
2412	100.65
2411	100.65
2410	100.64
2409	100.65
2408	100.65
2407	100.67
2406	100.68
2405	100.69
2404	100.69
2403	100.69
2402	100.69
2401	100.69
2400	100.69
2399	100.69
2398	100.68
2397	100.68
2396	100.68
2395	100.68
2394	100.68
2393	100.68
2392	100.67
2391	100.67
2390	100.66
2389	100.66
2388	100.66
2387	100.66
2386	100.67
2385	100.68
2384	100.68
2383	100.69
2382	100.7
2381	100.7
2380	100.7
2379	100.7
2378	100.7
2377	100.69
2376	100.69
2375	100.68
2374	100.68
2373	100.67
2372	100.66
2371	100.66
2370	100.66
2369	100.67
2368	100.66
2367	100.65
2366	100.65
2365	100.65
2364	100.65
2363	100.64
2362	100.63
2361	100.62
2360	100.6
2359	100.59
2358	100.6
2357	100.6
2356	100.6
2355	100.59
2354	100.59
2353	100.59
2352	100.58
2351	100.57
2350	100.56
2349	100.56
2348	100.54
2347	100.52
2346	100.49
2345	100.46
2344	100.44
2343	100.44
2342	100.46
2341	100.47
2340	100.46
2339	100.45
2338	100.45
2337	100.45
2336	100.45
2335	100.44
2334	100.44
2333	100.43
2332	100.42
2331	100.42
2330	100.42
2329	100.42
2328	100.39
2327	100.32
2326	100.23
2325	100.14
2324	100.09
2323	100.09
2322	100.14
2321	100.19
2320	100.23
2319	100.27
2318	100.3
2317	100.31
2316	100.32
2315	100.33
2314	100.34
2313	100.35
2312	100.35
2311	100.36
2310	100.36
2309	100.36
2308	100.36
2307	100.37
2306	100.38
2305	100.39
2304	100.38
2303	100.38
2302	100.38
2301	100.37
2300	100.37
2299	100.37
2298	100.37
2297	100.37
2296	100.36
2295	100.35
2294	100.35
2293	100.35
2292	100.33
2291	100.33
2290	100.32
2289	100.31
2288	100.29
2287	100.27
2286	100.27
2285	100.27
2284	100.28
2283	100.3
2282	100.32
2281	100.34
2280	100.34
2279	100.35
2278	100.36
2277	100.37
2276	100.36
2275	100.36
2274	100.36
2273	100.36
2272	100.36
2271	100.36
2270	100.37
2269	100.37
2268	100.37
2267	100.37
2266	100.38
2265	100.39
2264	100.38
2263	100.38
2262	100.39
2261	100.4
2260	100.39
2259	100.39
2258	100.38
2257	100.38
2256	100.36
2255	100.36
2254	100.37
2253	100.36
2252	100.35
2251	100.35
2250	100.36
2249	100.35
2248	100.34
2247	100.33
2246	100.33
2245	100.32
2244	100.31
2243	100.3
2242	100.31
2241	100.31
2240	100.3
2239	100.28
2238	100.27
2237	100.26
2236	100.24
2235	100.24
2234	100.25
2233	100.25
2232	100.24
2231	100.24
2230	100.25
2229	100.24
2228	100.2
2227	100.17
2226	100.16
2225	100.16
2224	100.15
2223	100.15
2222	100.16
2221	100.17
2220	100.18
2219	100.2
2218	100.22
2217	100.23
2216	100.23
2215	100.23
2214	100.24
2213	100.24
2212	100.23
2211	100.23
2210	100.23
2209	100.23
2208	100.22
2207	100.23
2206	100.25
2205	100.27
2204	100.25
2203	100.23
2202	100.21
2201	100.19
2200	100.17
2199	100.18
2198	100.21
2197	100.22
2196	100.21
2195	100.21
2194	100.23
2193	100.23
2192	100.21
2191	100.2
2190	100.19
2189	100.18
2188	100.16
2187	100.16
2186	100.17
2185	100.18
2184	100.18
2183	100.21
2182	100.25
2181	100.27
2180	100.26
2179	100.24
2178	100.25
2177	100.26
2176	100.26
2175	100.27
2174	100.27
2173	100.25
2172	100.22
2171	100.2
2170	100.19
2169	100.16
2168	100.11
2167	100.08
2166	100.11
2165	100.12
2164	100.1
2163	100.07
2162	100.1
2161	100.2
2160	100.41
2159	100.71
2158	101
2157	101.13
2156	101.13
2155	101.08
2154	101.06
2153	101.02
2152	100.97
2151	100.95
2150	100.94
2149	100.94
2148	100.94
2147	100.95
2146	100.99
2145	101
2144	100.99
2143	100.98
2142	100.98
2141	100.97
2140	100.94
2139	100.92
2138	100.92
2137	100.91
2136	100.93
2135	100.99
2134	101.07
2133	101.12
2132	101.1
2131	101.06
2130	101.02
2129	100.97
2128	100.92
2127	100.88
2126	100.87
2125	100.85
2124	100.83
2123	100.81
2122	100.81
2121	100.79
2120	100.76
2119	100.74
2118	100.72
2117	100.71
2116	100.68
2115	100.67
2114	100.68
2113	100.68
2112	100.67
2111	100.66
2110	100.67
2109	100.68
2108	100.69
2107	100.7
2106	100.71
2105	100.71
2104	100.69
2103	100.68
2102	100.68
2101	100.67
2100	100.66
2099	100.67
2098	100.69
2097	100.72
2096	100.73
2095	100.76
2094	100.79
2093	100.78
2092	100.74
2091	100.69
2090	100.66
2089	100.64
2088	100.61
2087	100.59
2086	100.6
2085	100.6
2084	100.58
2083	100.57
2082	100.57
2081	100.55
2080	100.53
2079	100.53
2078	100.53
2077	100.52
2076	100.5
2075	100.49
2074	100.5
2073	100.52
2072	100.52
2071	100.53
2070	100.54
2069	100.54
2068	100.52
2067	100.5
2066	100.5
2065	100.5
2064	100.5
2063	100.53
2062	100.56
2061	100.57
2060	100.56
2059	100.54
2058	100.55
2057	100.54
2056	100.51
2055	100.51
2054	100.5
2053	100.45
2052	100.36
2051	100.31
2050	100.37
2049	100.48
2048	100.55
2047	100.6
2046	100.63
2045	100.64
2044	100.64
2043	100.67
2042	100.71
2041	100.73
2040	100.71
2039	100.69
2038	100.71
2037	100.71
2036	100.71
2035	100.74
2034	100.81
2033	100.85
2032	100.85
2031	100.86
2030	100.9
2029	100.92
2028	100.92
2027	100.93
2026	100.98
2025	101
2024	100.98
2023	100.97
2022	101
2021	100.99
2020	100.93
2019	100.88
2018	100.87
2017	100.86
2016	100.84
2015	100.85
2014	100.89
2013	100.89
2012	100.84
2011	100.79
2010	100.81
2009	100.85
2008	100.91
2007	101
2006	101.1
2005	101.12
2004	101.09
2003	101.08
2002	101.09
2001	101.08
2000	101.02
1999	100.99
1998	101.01
1997	101.01
