0.58g [NiCl2(dppe)] in 5ml DCM 
 716.00 	0.0473
 717.00 	0.0474
 718.00 	0.0476
 719.00 	0.0480
 720.00 	0.0483
 721.00 	0.0485
 722.00 	0.0485
 723.00 	0.0483
 724.00 	0.0480
 725.00 	0.0477
 726.00 	0.0472
 727.00 	0.0467
 728.00 	0.0461
 729.00 	0.0456
 730.00 	0.0452
 731.00 	0.0449
 732.00 	0.0448
 733.00 	0.0446
 734.00 	0.0444
 735.00 	0.0443
 736.00 	0.0442
 737.00 	0.0442
 738.00 	0.0441
 739.00 	0.0439
 740.00 	0.0438
 741.00 	0.0437
 742.00 	0.0435
 743.00 	0.0435
 744.00 	0.0435
 745.00 	0.0434
 746.00 	0.0433
 747.00 	0.0432
 748.00 	0.0431
 749.00 	0.0431
 750.00 	0.0432
 751.00 	0.0430
 752.00 	0.0428
 753.00 	0.0428
 754.00 	0.0428
 755.00 	0.0427
 756.00 	0.0425
 757.00 	0.0424
 758.00 	0.0423
 759.00 	0.0423
 760.00 	0.0423
 761.00 	0.0423
 762.00 	0.0424
 763.00 	0.0423
 764.00 	0.0422
 765.00 	0.0423
 766.00 	0.0422
 767.00 	0.0420
 768.00 	0.0420
 769.00 	0.0420
 770.00 	0.0419
 771.00 	0.0418
 772.00 	0.0416
 773.00 	0.0416
 774.00 	0.0416
 775.00 	0.0416
 776.00 	0.0415
 777.00 	0.0414
 778.00 	0.0413
 779.00 	0.0413
 780.00 	0.0412
 781.00 	0.0411
 782.00 	0.0411
 783.00 	0.0411
 784.00 	0.0411
 785.00 	0.0410
 786.00 	0.0410
 787.00 	0.0410
 788.00 	0.0410
 789.00 	0.0409
 790.00 	0.0409
 791.00 	0.0410
 792.00 	0.0410
 793.00 	0.0409
 794.00 	0.0409
 795.00 	0.0409
 796.00 	0.0409
 797.00 	0.0409
 798.00 	0.0408
 799.00 	0.0409
 800.00 	0.0410
