3335	99.29
3334	99.28
3333	99.28
3332	99.27
3331	99.27
3330	99.27
3329	99.28
3328	99.28
3327	99.28
3326	99.28
3325	99.27
3324	99.26
3323	99.25
3322	99.25
3321	99.24
3320	99.23
3319	99.23
3318	99.22
3317	99.22
3316	99.21
3315	99.21
3314	99.21
3313	99.21
3312	99.21
3311	99.21
3310	99.21
3309	99.21
3308	99.2
3307	99.2
3306	99.19
3305	99.19
3304	99.18
3303	99.17
3302	99.16
3301	99.16
3300	99.16
3299	99.16
3298	99.16
3297	99.16
3296	99.16
3295	99.16
3294	99.16
3293	99.15
3292	99.15
3291	99.14
3290	99.13
3289	99.12
3288	99.11
3287	99.11
3286	99.11
3285	99.1
3284	99.1
3283	99.1
3282	99.09
3281	99.09
3280	99.09
3279	99.08
3278	99.08
3277	99.08
3276	99.08
3275	99.09
3274	99.09
3273	99.09
3272	99.09
3271	99.09
3270	99.08
3269	99.07
3268	99.06
3267	99.06
3266	99.06
3265	99.06
3264	99.05
3263	99.05
3262	99.05
3261	99.04
3260	99.03
3259	99.03
3258	99.02
3257	99.02
3256	99.02
3255	99.02
3254	99.02
3253	99.02
3252	99.01
3251	99.01
3250	99.02
3249	99.02
3248	99.01
3247	99.01
3246	99
3245	98.99
3244	98.99
3243	98.98
3242	98.98
3241	98.98
3240	98.98
3239	98.97
3238	98.97
3237	98.98
3236	98.98
3235	98.98
3234	98.98
3233	98.98
3232	98.97
3231	98.96
3230	98.95
3229	98.94
3228	98.94
3227	98.93
3226	98.93
3225	98.93
3224	98.93
3223	98.93
3222	98.93
3221	98.92
3220	98.92
3219	98.92
3218	98.92
3217	98.92
3216	98.91
3215	98.91
3214	98.91
3213	98.91
3212	98.9
3211	98.9
3210	98.9
3209	98.9
3208	98.89
3207	98.89
3206	98.89
3205	98.89
3204	98.89
3203	98.89
3202	98.89
3201	98.89
3200	98.88
3199	98.87
3198	98.87
3197	98.86
3196	98.86
3195	98.86
3194	98.86
3193	98.86
3192	98.86
3191	98.86
3190	98.85
3189	98.85
3188	98.84
3187	98.84
3186	98.84
3185	98.83
3184	98.83
3183	98.82
3182	98.82
3181	98.82
3180	98.82
3179	98.82
3178	98.81
3177	98.81
3176	98.8
3175	98.8
3174	98.79
3173	98.79
3172	98.78
3171	98.77
3170	98.77
